year,city_code,labor,cap_stock,gdp,emission,lnc,agg,indus,lagfdi,human,lnpgdp,roadpc,iv2,gldistance1
2017,320100.0,4576.0,1.778867317343549e6,239.6347451336625,61.14915453329683,4.113316035926346,1.7731401826919864,37.43030099209685,3.2159395293895816,11.653178276981096,-3.3465413955562013,2.679239295864143,-0.9708789221585581,0.0
2017,320200.0,3883.0,1.5757917952479934e6,225.08347399544334,60.32733884885908,4.099785381565313,2.580783562392986,47.05708387512157,3.6538346238180073,2.2855491329479767,-3.086724352834487,3.2716915651887635,-1.293897511853923,72.51154719106256
2017,320300.0,4827.0,756400.1867495137,122.70441014771276,58.74156922914088,4.073147640244094,2.940716890502067,41.413910160258936,2.5917198669147528,1.3722075773027265,-4.43922494365848,4.160775287110507,-0.701804547651128,0.0
2017,320400.0,2817.0,815800.4730347488,131.71372530408004,50.29563009358943,3.9179181964646705,2.3636979418901505,48.1000777998691,4.346405115135752,2.7715842401912973,-3.3590806318169117,3.5472289370509094,-1.5103621042434128,66.31009528323818
2017,320500.0,6916.0,3.3587187403266546e6,359.8264423929813,95.78110386148096,4.5620654198165305,2.6867347527867635,48.34737169708198,3.886629295978184,3.224544263503949,-2.955201798694738,3.291186611318833,-2.684358088845422,65.78452044043975
2017,320600.0,4560.0,856745.4756314128,153.54709118288991,72.0295607944578,4.277076601346346,3.013431850653392,49.53466922742769,3.3380082190363396,1.2129710780017529,-3.9077605733295884,4.42751629012453,-2.803460385906868,71.09169904327761
2017,320700.0,2506.0,400949.75473135995,55.00419331062014,48.49497048482299,3.8814600912222255,2.308990238991306,44.85684939378269,2.1700854330196453,0.7484085403639231,-4.5728149026813965,3.884911807766815,-1.2448989709385818,0.0
2017,320800.0,2845.0,424974.67943526496,64.13697147100414,42.57880824714899,3.75135667051444,2.412054801402005,42.33468298215531,3.757400852837074,1.2523801034052415,-4.4711067538354365,3.9491298721050465,-1.5176566793167177,66.5276135298764
2017,320900.0,4416.0,595299.4532681936,97.63027305020505,60.51993338435889,4.102972788198447,3.3691090671106547,42.84385946630542,1.5542237568453234,0.7547902923197967,-4.438173828071501,4.8591491897874555,-3.9205593364504323,70.4029431654007
2017,321000.0,2650.0,501407.80417930725,97.11032998354756,50.19769797220827,3.9159691685188878,2.7885647181735056,48.72838470596112,2.652320273533196,1.7990999608678635,-3.857920348631824,4.076854045213778,-2.3255978673031183,0.0
2017,321100.0,1945.0,452365.08212106134,72.10060476299836,45.68439650360495,3.8217568064170684,2.6242573656743784,48.66727508163798,3.9312751584088397,3.362938353636028,-3.626272409993054,3.9662693819817423,-1.0600889339973583,61.275482338674024
2017,321200.0,2787.0,466665.8883083894,84.04082833312305,50.91461969211698,3.9301501061293074,2.838970826675186,49.65499472265102,3.457766781798683,1.2222619209037313,-4.096225864290304,4.10583251451646,-3.1040972982321158,61.08214380199128
2017,321300.0,2850.0,303053.42628569825,49.85332670302194,39.61518892448396,3.679212603419691,3.455264602932431,48.00914613127839,1.894438970160944,0.32236341178660255,-4.775332802286323,4.764261024066886,-1.5589349302609936,69.33943277639479
2017,330100.0,6583.7,1.6985482501301912e6,307.67736900869295,43.93620453558862,3.782738684882186,2.5044936161509295,33.83887811609092,6.156693952320562,6.421073143089238,-3.198762719628892,3.418644660583431,2.174508510092486,0.0
2017,330200.0,5292.1,1.3918012230599762e6,255.6394578286715,47.10002800785005,3.8522735956686933,2.7103392459056814,50.45072786325427,5.029997712956944,2.615211447492984,-3.1506180353061364,3.463247012626037,1.2760176139084098,76.82061146061284
2017,330300.0,5420.8,784534.5167888433,145.8071643360857,39.38114751011133,3.6732872122001305,3.366890068163094,43.175034685954685,0.4747306513308439,1.3265344486123898,-4.035134281139112,3.8278808190183207,2.5417523758573344,82.32932679732957
2017,330400.0,3149.4,773807.5061040942,107.1964330211806,35.67879974268376,3.5745566676472142,3.2266535001840078,53.885997697910796,6.766456230648599,1.9404832056570422,-3.5038916359366468,4.176231721694285,-2.2923872680176,68.30322943770129
2017,330500.0,1852.5,385585.24961689353,61.96389135132172,32.46129722870887,3.4800485252037707,2.762117422372486,52.18312948945377,4.187589944146648,0.9913155154799349,-3.7600606459184607,4.219759056189118,1.0081184914493637,69.43855434164013
2017,330600.0,3226.8,788855.2369437437,130.09000484102498,34.99890602260828,3.555316804504013,2.685618666710458,49.85442221198515,1.7038190596147618,2.18027536713266,-3.5357538155702346,3.8302211756486133,1.4930838553014083,71.20506039386414
2017,330700.0,3541.3,543168.0327490432,95.15469526671336,36.76330486267805,3.6045001972189104,3.5278582712118314,40.955921248414356,0.9264989133899618,1.753439611138573,-3.932301636051468,4.814604813317743,2.0275546500956927,69.04057460324944
2017,330800.0,1269.8,232694.8368867567,30.37619755075873,25.2667340452224,3.229488670674117,2.84254959353218,43.18817542332188,0.4967131073230424,0.6214692771841414,-4.44114243994336,4.732282540871192,2.3070530965835534,73.36084603861026
2017,330900.0,712.5,194636.82991902516,23.829757432242044,24.34691886730492,3.192405306298725,2.491242468237086,32.96772933571041,1.9529168355889706,2.7606020024889575,-3.707896892782851,3.488255838522795,-0.1859019587903297,74.71437685468429
2017,331000.0,3724.2,569744.815510324,115.45181649258438,36.91160125844181,3.608525898881769,3.339805420061291,46.05302400812877,0.8692668851408448,0.5754146438453763,-3.9565275726244717,4.572859844155312,2.10120364500715,79.7503825609127
2017,331100.0,1356.9,194210.2499271539,28.9936508675943,25.2850579188019,3.230213625168117,3.524078511037971,39.01344166174653,1.9512754269792705,1.3874070132033731,-4.531230615097236,5.96216446139643,3.040549556270718,78.72102635666106
2017,340100.0,1513.899,912075.5698613792,121.74741813272459,34.46871544383466,3.540052113917198,1.2221247690519401,39.49344613012174,4.291440132268583,8.293634552210674,-4.111009515290655,3.779490473161487,-0.5032047366346294,0.0
2017,340200.0,447.443,383983.77161888644,49.838064792117876,27.91389744505286,3.3291246811187114,0.970047471416691,50.50147717922992,9.584882185465343,3.409278812457291,-4.353911240021443,4.193910359678273,-0.783881844022452,69.15714949688257
2017,340300.0,257.38,225314.2795970401,35.78429473993683,23.29016297720373,3.1480310816048584,0.5851946428388984,43.16022387088377,10.012317074794604,1.5970436057140731,-4.66852659685611,4.193477579882447,-1.1337473594364391,74.2217114902778
2017,340400.0,293.118,157496.99242667746,26.341039613009634,23.55281288772822,3.1592452565452893,1.0346470798581238,41.51872859194874,2.276560553774529,1.6080449738166136,-4.996474825567887,4.403421507423798,-0.8977388864796281,68.66540208383063
2017,340500.0,220.779,281568.71254258143,31.8476588861236,24.72588770017028,3.2078507798034224,0.8962420365698771,51.19288337979636,14.461384498585135,2.3385655112273818,-4.276870439080959,4.37799521196219,-0.9533697401155758,60.49522755861526
2017,340600.0,204.367,157290.62168740717,23.0223205729078,21.60272254217416,3.072819350366464,0.777580520337973,48.83923174003882,7.870342246898881,1.8224936621341323,-4.545787800209183,3.831678544923387,-0.6987528630807792,69.24022742631024
2017,340700.0,170.911,136186.1564325682,17.6970485540611,12.44063863940537,2.5209684235660843,0.7483000260682731,49.40088564730399,2.8515945838124512,2.1083576855639974,-4.571435396574593,4.044007511625968,-0.141022236211912,69.14699414086817
2017,340800.0,330.556,283209.6788711292,45.164136905752606,21.89242289494723,3.086140590423216,1.1766860143398197,47.842933148276664,1.0728064864608189,0.7064090480678605,-4.766101710431759,5.226576705511943,1.7307400820020082,75.82300493948121
2017,341000.0,112.563,136299.64769664998,16.40871798193946,12.44053925015032,2.5209604344543557,0.7028150428491867,34.33477690090688,2.7005837917865376,1.5464771655664826,-4.505087876829555,4.843907346021982,2.3901095883159447,73.65014559725753
2017,341100.0,256.896,243750.63456470316,48.31991081194684,28.43776992596686,3.3477181885682525,1.0834531081731724,48.105836521312355,5.617356110690885,1.177831590533847,-4.543389092424716,5.308957590495142,-0.3127537568808042,68.90105891915705
2017,341200.0,344.839,177050.1186346412,48.569378170813586,30.77895837053657,3.426831286724938,0.9983395257254729,37.712766207346924,1.0760590245582429,0.3493229414898091,-5.39507118533737,4.848830552833626,-0.7306932966339152,72.01205241333588
2017,341300.0,298.077,179859.75901557854,35.41104313692765,24.57947352342308,3.201911685007894,1.3125789820484868,35.45719225977065,5.198670311209817,0.38316017514150147,-5.220913904047031,5.324583677440769,-0.7141665477840207,62.177055787617945
2017,341500.0,195.221,184174.09953162368,29.645868567776933,24.25151106826961,3.1884789275357663,0.9199908189753344,37.850467289719624,3.1248897735002896,0.6624447466848011,-5.290329343420181,5.59441508471936,1.5657117047664555,70.24951449342703
2017,341600.0,239.245,143285.04360816503,31.674487213873704,24.83369191214442,3.2122012760283685,1.2433816268758364,35.41668208152362,6.018936428892627,0.17282603684865622,-5.325229833074851,5.323928609736875,-0.7587742939991716,76.25854601083796
2017,341700.0,105.011,99067.64051038097,13.95513780499365,12.44053925015032,2.5209604344543557,1.0021090065658018,44.67585457854491,5.8449940954753545,1.5785291943828532,-4.756553443070456,5.428275586619824,1.7785121091424254,76.6315434773689
2017,341800.0,171.798,231317.5992774346,27.92863056609459,22.9002478864044,3.1311477352354236,1.0891575969444691,47.26058484082215,7.808242816144149,0.2583796890600485,-4.609292543508875,5.3537492913436155,1.705667669297809,70.02665033132743
2017,350100.0,1587.716,908864.8040846894,158.3832915273373,33.68580281943083,3.517076467271882,1.7605799893182836,41.31001021763958,2.793974927367004,4.526655906393411,-3.7791062067422727,3.7900829898423485,2.4902821757248397,0.0
2017,350200.0,1459.94,409420.5624485068,91.61246172586638,22.40233851656318,3.109165351472752,1.3407300093609367,43.141118185462766,5.400539114163557,6.072859598342885,-3.227556267974389,1.748972194022846,1.7132842823516108,78.49845623619898
2017,350300.0,541.41,210930.9826085229,37.89288663842319,22.74681067943573,3.1244249456545217,1.8168400331631098,53.04996572544675,2.1284064075563216,0.5750645946747598,-4.53901848827819,4.304832611854174,2.312110085879091,64.4878130875335
2017,350400.0,243.536,290701.3785532211,43.094580129683884,19.9908256842196,2.995273452522698,1.9689042509211496,54.75432418650551,0.8813920651609183,0.8787868248060937,-4.200445497084288,6.101044091311538,2.639613960381891,77.98621443314836
2017,350500.0,1399.105,551025.6064943287,154.48486134728446,35.30734021037817,3.564090880294201,1.6867599637592834,59.42925983967553,2.3520133106787933,1.698708173520952,-3.8722812579646724,4.22211615576199,2.519431257324061,73.37998117119741
2017,350600.0,567.033,370153.76758122985,70.70856525731924,31.1295164835453,3.438156452162808,2.091922261042978,47.59029294631976,3.723294990961013,1.3935965475010204,-4.287038990962785,5.171214247819194,2.267153233062713,83.24404135880847
2017,350700.0,254.527,273625.7737974029,37.3945860957281,21.14470366954803,3.051389456617126,1.6682059098287818,42.99392274278618,1.11467065457489,0.8075789869608826,-4.446375642624023,5.797386654615425,2.646780996586976,77.69005714101957
2017,350800.0,316.217,268969.4807509762,46.07028009128282,21.32272681191564,3.059773490364807,1.6455548225977186,51.91156717495571,1.5582880986669618,0.5480705308810029,-4.227811086095251,5.466606501589368,2.64608968737939,83.39605761174381
2017,350900.0,317.039,182155.67207678012,38.00831583438827,22.6499402743578,3.120157215031871,2.2625172332345955,48.860369740921136,1.4244259477176529,0.31951860641301155,-4.52475433242496,5.879798841919091,2.7348488870452745,70.22498206365456
2017,360100.0,1209.457,623992.6749246368,84.33840282838744,28.01524066925049,3.3327486717085466,1.3499679405481266,50.395087180810606,6.984046450613449,11.622784279342813,-4.130498215899956,3.5923566114088983,-0.12232018798285996,0.0
2017,360200.0,189.744,124990.80638277886,17.305483202956555,14.89198303222656,2.700823016621328,0.858164230317988,49.9197267292912,2.209584738845964,1.9098224852071009,-4.5814604084830615,4.092395041725769,1.137299205531344,74.4340121526794
2017,360300.0,188.495,173722.6884158902,20.874835892471772,14.89186787605286,2.7008152838285437,1.3058742406777746,50.315740308267166,3.360299748799327,0.64155,-4.562358050274542,4.936622711848848,2.1050873583633902,70.44809542811825
2017,360400.0,444.135,331246.69922611176,47.333164367090305,26.39345622062683,3.273116108996516,1.2959674243885038,50.26661087242038,8.569796482720513,1.78175,-4.699202705352099,5.117475829757839,1.833513029705974,0.0
2017,360500.0,135.438,143141.26297462315,20.812813890677713,14.89185619354248,2.700814499338978,0.6379777123889772,50.39016337245492,3.8475524594302675,3.102295081967213,-4.071037288266004,4.129223835883623,0.8447002036822635,74.76368613549957
2017,360600.0,160.415,86574.82083418618,15.944562757246722,14.89185619354248,2.700814499338978,1.5278595054461748,56.710789210789216,3.70824493083899,0.714375,-4.385497478762612,4.791028524177531,1.6261622773265114,71.50376272041082
2017,360700.0,565.619,327499.5575640526,52.74590971908277,27.69480276107788,3.3212447696354745,1.1874075348834792,42.26013367617402,6.865860887110201,1.0161662817551964,-5.218766808733606,5.192164358266271,1.9974455212825162,86.36648012894268
2017,360800.0,375.57,236991.4994443842,32.79833144084589,14.90589356422424,2.701756675968709,1.877355818388537,44.51811174983317,6.644228175690971,0.5636380597014925,-5.096341610674626,5.993203375576005,1.8180313219668847,80.68579505776395
2017,360900.0,461.94,249894.0835219795,42.04894678710606,26.35283780097961,3.2715759656203907,1.858768893501958,45.63889507134555,3.9714313292389476,0.7030393622321873,-4.964174298039163,5.625620712943554,1.7732695799142104,70.53467412250022
2017,361000.0,358.035,190646.8224567503,28.011300478016565,14.89741039276123,2.7011873987030506,1.3677951721998118,43.89511062551216,2.6627134987729417,0.682645011600928,-5.036085165841931,5.097354166513416,1.7219001510559908,73.48330529298435
2017,361100.0,433.024,277046.2810454769,41.89871843474317,26.17280697822571,3.264720970179773,1.755975268737757,47.48546546984845,5.71344040686416,0.40167305236270756,-5.230462548807506,5.642163039995697,1.7755513240338252,74.49630852799886
2017,370100.0,1312.0,844678.9352078878,175.7185403573495,57.92702396035194,4.059184010758545,1.04019958048349,35.29702402484538,2.359112240100949,10.85110285013867,-3.6008100703976185,3.3225119661988765,0.7262361521818592,0.0
2017,370200.0,1459.0,1.4148717655028477e6,228.98116057329986,66.98226066827773,4.204427818189114,1.0309088018844355,37.97173906180946,7.5434684488165145,4.310302758689374,-3.5576487066340694,3.4344705866825445,0.10765188845692515,0.0
2017,370300.0,809.0,601795.9791857138,99.33195789098424,43.92473754107952,3.7824776588949116,1.0795370399317858,52.18704958756851,1.4197023232128951,2.4530972225428855,-3.775155655876756,3.7237901013711343,1.2620822657767024,64.956922271658
2017,370400.0,427.0,293566.4372431442,47.89610809010383,35.03365982472896,3.5563093086212927,1.103848455931745,51.873231873073,0.4864414961552415,0.8595383327353188,-4.469151885202783,4.103589078752074,0.4140580825261833,62.43286316020065
